ep,reward,win
3215,200.0,True
3216,200.0,True
3217,200.0,True
3218,200.0,True
3219,200.0,True
3220,169.0,False
3221,149.0,False
3222,200.0,True
3223,161.0,False
3224,200.0,True
3225,200.0,True
3226,173.0,False
3227,200.0,True
3228,200.0,True
3229,200.0,True
3230,200.0,True
3231,148.0,False
3232,200.0,True
3233,151.0,False
3234,181.0,False
3235,200.0,True
3236,200.0,True
3237,200.0,True
3238,200.0,True
3239,200.0,True
3240,200.0,True
3241,200.0,True
3242,200.0,True
3243,187.0,False
3244,200.0,True
3245,200.0,True
3246,200.0,True
3247,200.0,True
3248,200.0,True
3249,200.0,True
3250,187.0,False
3251,138.0,False
3252,200.0,True
3253,179.0,False
3254,200.0,True
3255,200.0,True
3256,200.0,True
3257,200.0,True
3258,200.0,True
3259,131.0,False
3260,149.0,False
3261,200.0,True
3262,200.0,True
3263,200.0,True
3264,200.0,True
3265,200.0,True
3266,200.0,True
3267,200.0,True
3268,200.0,True
3269,190.0,False
3270,200.0,True
3271,200.0,True
3272,200.0,True
3273,200.0,True
3274,200.0,True
3275,200.0,True
3276,200.0,True
3277,187.0,False
3278,200.0,True
3279,200.0,True
3280,200.0,True
3281,200.0,True
3282,200.0,True
3283,200.0,True
3284,200.0,True
3285,200.0,True
3286,200.0,True
3287,200.0,True
3288,200.0,True
3289,169.0,False
3290,200.0,True
3291,200.0,True
3292,200.0,True
3293,200.0,True
3294,200.0,True
3295,200.0,True
3296,200.0,True
3297,154.0,False
3298,200.0,True
3299,200.0,True
3300,200.0,True
3301,155.0,False
3302,200.0,True
3303,163.0,False
3304,163.0,False
3305,200.0,True
3306,176.0,False
3307,200.0,True
3308,200.0,True
3309,200.0,True
3310,184.0,False
3311,200.0,True
3312,200.0,True
3313,200.0,True
3314,200.0,True
3315,200.0,True
3316,200.0,True
3317,200.0,True
3318,200.0,True
3319,200.0,True
3320,200.0,True
3321,200.0,True
3322,200.0,True
3323,200.0,True
3324,200.0,True
3325,200.0,True
3326,200.0,True
3327,200.0,True
3328,200.0,True
3329,185.0,False
3330,200.0,True
3331,200.0,True
3332,200.0,True
3333,147.0,False
3334,200.0,True
3335,195.0,False
3336,134.0,False
3337,200.0,True
3338,162.0,False
3339,200.0,True
3340,200.0,True
3341,200.0,True
3342,200.0,True
3343,200.0,True
3344,200.0,True
3345,133.0,False
3346,200.0,True
3347,163.0,False
3348,200.0,True
3349,200.0,True
3350,141.0,False
3351,179.0,False
3352,200.0,True
3353,178.0,False
3354,200.0,True
3355,200.0,True
3356,165.0,False
3357,200.0,True
3358,200.0,True
3359,154.0,False
3360,156.0,False
3361,200.0,True
3362,200.0,True
3363,200.0,True
3364,200.0,True
3365,146.0,False
3366,200.0,True
3367,200.0,True
3368,200.0,True
3369,155.0,False
3370,200.0,True
3371,200.0,True
3372,136.0,False
3373,200.0,True
3374,200.0,True
3375,200.0,True
3376,200.0,True
3377,200.0,True
3378,200.0,True
3379,200.0,True
3380,200.0,True
3381,200.0,True
3382,200.0,True
3383,180.0,False
3384,200.0,True
3385,200.0,True
3386,200.0,True
3387,200.0,True
3388,200.0,True
3389,130.0,False
3390,200.0,True
3391,200.0,True
3392,200.0,True
3393,200.0,True
3394,179.0,False
3395,200.0,True
3396,200.0,True
3397,200.0,True
3398,153.0,False
3399,200.0,True
3400,200.0,True
3401,194.0,False
3402,200.0,True
3403,200.0,True
3404,200.0,True
3405,200.0,True
3406,200.0,True
3407,200.0,True
3408,200.0,True
3409,200.0,True
3410,145.0,False
3411,200.0,True
3412,200.0,True
3413,143.0,False
3414,200.0,True
3415,200.0,True
3416,200.0,True
3417,200.0,True
3418,200.0,True
3419,133.0,False
3420,200.0,True
3421,200.0,True
3422,200.0,True
3423,140.0,False
3424,200.0,True
3425,200.0,True
3426,193.0,False
3427,180.0,False
3428,200.0,True
3429,200.0,True
3430,200.0,True
3431,200.0,True
3432,200.0,True
3433,200.0,True
3434,139.0,False
3435,151.0,False
3436,200.0,True
3437,200.0,True
3438,200.0,True
3439,200.0,True
3440,200.0,True
3441,200.0,True
3442,200.0,True
3443,200.0,True
3444,200.0,True
3445,200.0,True
3446,200.0,True
3447,200.0,True
3448,200.0,True
3449,200.0,True
3450,200.0,True
3451,200.0,True
3452,200.0,True
3453,200.0,True
3454,200.0,True
3455,136.0,False
3456,199.0,False
3457,200.0,True
3458,200.0,True
3459,200.0,True
3460,200.0,True
3461,200.0,True
3462,200.0,True
3463,200.0,True
3464,156.0,False
3465,200.0,True
3466,200.0,True
3467,200.0,True
3468,164.0,False
3469,200.0,True
3470,200.0,True
3471,156.0,False
3472,188.0,False
3473,182.0,False
3474,179.0,False
3475,200.0,True
3476,200.0,True
3477,200.0,True
3478,200.0,True
3479,197.0,False
3480,156.0,False
3481,200.0,True
3482,200.0,True
3483,200.0,True
3484,200.0,True
3485,154.0,False
3486,200.0,True
3487,200.0,True
3488,163.0,False
3489,200.0,True
3490,143.0,False
3491,200.0,True
3492,200.0,True
3493,200.0,True
3494,200.0,True
3495,190.0,False
3496,200.0,True
3497,161.0,False
3498,200.0,True
3499,179.0,False
3500,200.0,True
3501,200.0,True
3502,200.0,True
3503,200.0,True
3504,162.0,False
3505,200.0,True
3506,150.0,False
3507,200.0,True
3508,200.0,True
3509,200.0,True
3510,200.0,True
3511,143.0,False
3512,200.0,True
3513,200.0,True
3514,200.0,True
3515,200.0,True
3516,200.0,True
3517,200.0,True
3518,200.0,True
3519,157.0,False
3520,200.0,True
3521,200.0,True
3522,149.0,False
3523,159.0,False
3524,200.0,True
3525,133.0,False
3526,200.0,True
3527,200.0,True
3528,128.0,False
3529,200.0,True
3530,200.0,True
3531,200.0,True
3532,200.0,True
3533,200.0,True
3534,200.0,True
3535,200.0,True
3536,200.0,True
3537,163.0,False
3538,200.0,True
3539,165.0,False
3540,200.0,True
3541,200.0,True
3542,200.0,True
3543,200.0,True
3544,200.0,True
3545,162.0,False
3546,200.0,True
3547,200.0,True
3548,200.0,True
3549,162.0,False
3550,200.0,True
3551,200.0,True
3552,200.0,True
3553,126.0,False
3554,179.0,False
3555,200.0,True
3556,200.0,True
3557,195.0,False
3558,146.0,False
3559,200.0,True
3560,200.0,True
3561,200.0,True
3562,200.0,True
3563,200.0,True
3564,200.0,True
3565,200.0,True
3566,200.0,True
3567,200.0,True
3568,141.0,False
3569,165.0,False
3570,200.0,True
3571,200.0,True
3572,200.0,True
3573,200.0,True
3574,200.0,True
3575,193.0,False
3576,177.0,False
3577,200.0,True
3578,165.0,False
3579,200.0,True
3580,200.0,True
3581,144.0,False
3582,200.0,True
3583,200.0,True
3584,139.0,False
3585,200.0,True
3586,200.0,True
3587,178.0,False
3588,200.0,True
3589,200.0,True
3590,200.0,True
3591,200.0,True
3592,200.0,True
3593,142.0,False
3594,163.0,False
3595,158.0,False
3596,184.0,False
3597,200.0,True
3598,200.0,True
3599,200.0,True
3600,200.0,True
3601,174.0,False
3602,200.0,True
3603,151.0,False
3604,200.0,True
3605,200.0,True
3606,168.0,False
3607,167.0,False
3608,180.0,False
3609,194.0,False
3610,41.0,False
3611,100.0,False
3612,88.0,False
3613,140.0,False
3614,135.0,False
3615,56.0,False
3616,66.0,False
3617,80.0,False
3618,200.0,True
3619,200.0,True
3620,157.0,False
3621,193.0,False
3622,200.0,True
3623,151.0,False
3624,200.0,True
3625,140.0,False
3626,200.0,True
3627,186.0,False
3628,77.0,False
3629,200.0,True
3630,200.0,True
3631,200.0,True
3632,200.0,True
3633,200.0,True
3634,200.0,True
3635,181.0,False
3636,200.0,True
3637,200.0,True
3638,200.0,True
3639,200.0,True
3640,200.0,True
3641,177.0,False
3642,200.0,True
3643,200.0,True
3644,200.0,True
3645,200.0,True
3646,200.0,True
3647,200.0,True
3648,200.0,True
3649,200.0,True
3650,200.0,True
3651,200.0,True
3652,200.0,True
3653,200.0,True
3654,198.0,False
3655,195.0,False
3656,170.0,False
3657,200.0,True
3658,200.0,True
3659,200.0,True
3660,200.0,True
3661,200.0,True
3662,200.0,True
3663,200.0,True
3664,158.0,False
3665,200.0,True
3666,200.0,True
3667,200.0,True
3668,192.0,False
3669,200.0,True
3670,200.0,True
3671,200.0,True
3672,200.0,True
3673,175.0,False
3674,200.0,True
3675,200.0,True
3676,185.0,False
3677,200.0,True
3678,200.0,True
3679,200.0,True
3680,200.0,True
3681,200.0,True
3682,200.0,True
3683,200.0,True
3684,175.0,False
3685,199.0,False
3686,200.0,True
3687,192.0,False
3688,200.0,True
3689,200.0,True
3690,151.0,False
3691,200.0,True
3692,200.0,True
3693,200.0,True
3694,159.0,False
3695,200.0,True
3696,200.0,True
3697,200.0,True
3698,200.0,True
3699,200.0,True
3700,200.0,True
3701,154.0,False
3702,200.0,True
3703,200.0,True
3704,194.0,False
3705,94.0,False
3706,196.0,False
3707,134.0,False
3708,200.0,True
3709,189.0,False
3710,200.0,True
3711,200.0,True
3712,200.0,True
3713,200.0,True
3714,200.0,True
3715,200.0,True
3716,194.0,False
3717,200.0,True
3718,200.0,True
3719,200.0,True
3720,200.0,True
3721,200.0,True
3722,200.0,True
3723,158.0,False
3724,200.0,True
3725,200.0,True
3726,200.0,True
3727,152.0,False
3728,200.0,True
3729,200.0,True
3730,178.0,False
3731,200.0,True
3732,200.0,True
3733,200.0,True
3734,200.0,True
3735,200.0,True
3736,163.0,False
3737,200.0,True
3738,200.0,True
3739,200.0,True
3740,200.0,True
3741,146.0,False
3742,190.0,False
3743,135.0,False
3744,200.0,True
3745,200.0,True
3746,200.0,True
3747,200.0,True
3748,200.0,True
3749,200.0,True
3750,200.0,True
3751,200.0,True
3752,200.0,True
3753,179.0,False
3754,200.0,True
3755,200.0,True
3756,200.0,True
3757,200.0,True
3758,200.0,True
3759,139.0,False
3760,197.0,False
3761,200.0,True
3762,200.0,True
3763,168.0,False
3764,146.0,False
3765,200.0,True
3766,200.0,True
3767,200.0,True
3768,146.0,False
3769,200.0,True
3770,169.0,False
3771,200.0,True
3772,200.0,True
3773,200.0,True
3774,200.0,True
3775,200.0,True
3776,200.0,True
3777,200.0,True
3778,200.0,True
3779,200.0,True
3780,176.0,False
3781,200.0,True
3782,132.0,False
3783,129.0,False
3784,200.0,True
3785,200.0,True
3786,200.0,True
3787,200.0,True
3788,200.0,True
3789,161.0,False
3790,175.0,False
3791,200.0,True
3792,200.0,True
3793,181.0,False
3794,152.0,False
3795,157.0,False
3796,144.0,False
3797,200.0,True
3798,179.0,False
3799,200.0,True
3800,140.0,False
3801,144.0,False
3802,200.0,True
3803,200.0,True
3804,200.0,True
3805,200.0,True
3806,200.0,True
3807,200.0,True
3808,200.0,True
3809,200.0,True
3810,200.0,True
3811,173.0,False
3812,200.0,True
3813,200.0,True
3814,200.0,True
3815,200.0,True
3816,200.0,True
3817,200.0,True
3818,200.0,True
3819,200.0,True
3820,155.0,False
3821,170.0,False
3822,146.0,False
3823,200.0,True
3824,200.0,True
3825,200.0,True
3826,153.0,False
3827,200.0,True
3828,200.0,True
3829,200.0,True
3830,200.0,True
3831,200.0,True
3832,200.0,True
3833,200.0,True
3834,200.0,True
3835,160.0,False
3836,200.0,True
3837,200.0,True
3838,200.0,True
3839,167.0,False
3840,200.0,True
3841,200.0,True
3842,200.0,True
3843,200.0,True
3844,200.0,True
3845,199.0,False
3846,200.0,True
3847,200.0,True
3848,200.0,True
3849,200.0,True
3850,200.0,True
3851,200.0,True
3852,175.0,False
3853,200.0,True
3854,148.0,False
3855,200.0,True
3856,200.0,True
3857,200.0,True
3858,192.0,False
3859,200.0,True
3860,200.0,True
3861,200.0,True
3862,200.0,True
3863,171.0,False
3864,200.0,True
3865,200.0,True
3866,200.0,True
3867,200.0,True
3868,200.0,True
3869,200.0,True
3870,200.0,True
3871,200.0,True
3872,200.0,True
3873,200.0,True
3874,200.0,True
3875,200.0,True
3876,200.0,True
3877,200.0,True
3878,151.0,False
3879,150.0,False
3880,148.0,False
3881,200.0,True
3882,200.0,True
3883,200.0,True
3884,200.0,True
3885,162.0,False
3886,200.0,True
3887,200.0,True
3888,200.0,True
3889,200.0,True
3890,152.0,False
3891,200.0,True
3892,200.0,True
3893,199.0,False
3894,200.0,True
3895,200.0,True
3896,143.0,False
3897,200.0,True
3898,200.0,True
3899,200.0,True
3900,200.0,True
3901,200.0,True
3902,200.0,True
3903,200.0,True
3904,150.0,False
3905,200.0,True
3906,200.0,True
3907,200.0,True
3908,200.0,True
3909,200.0,True
3910,200.0,True
3911,164.0,False
3912,177.0,False
3913,200.0,True
3914,200.0,True
3915,200.0,True
3916,200.0,True
3917,200.0,True
3918,200.0,True
3919,200.0,True
3920,200.0,True
3921,200.0,True
3922,150.0,False
3923,200.0,True
3924,170.0,False
3925,149.0,False
3926,200.0,True
3927,167.0,False
3928,169.0,False
3929,200.0,True
3930,200.0,True
3931,200.0,True
3932,147.0,False
3933,200.0,True
3934,200.0,True
3935,200.0,True
3936,200.0,True
3937,200.0,True
3938,200.0,True
3939,200.0,True
3940,200.0,True
3941,200.0,True
3942,200.0,True
3943,200.0,True
3944,200.0,True
3945,200.0,True
3946,200.0,True
3947,200.0,True
3948,200.0,True
3949,200.0,True
3950,200.0,True
3951,200.0,True
3952,176.0,False
3953,152.0,False
3954,139.0,False
3955,200.0,True
3956,200.0,True
3957,200.0,True
3958,190.0,False
3959,200.0,True
3960,200.0,True
3961,200.0,True
3962,200.0,True
3963,169.0,False
3964,200.0,True
3965,200.0,True
3966,167.0,False
3967,181.0,False
3968,200.0,True
3969,200.0,True
3970,174.0,False
3971,173.0,False
3972,196.0,False
3973,200.0,True
3974,188.0,False
3975,139.0,False
3976,200.0,True
3977,200.0,True
3978,200.0,True
3979,200.0,True
3980,200.0,True
3981,200.0,True
3982,200.0,True
3983,200.0,True
3984,200.0,True
3985,200.0,True
3986,192.0,False
3987,200.0,True
3988,200.0,True
3989,164.0,False
3990,200.0,True
3991,200.0,True
3992,146.0,False
3993,200.0,True
3994,170.0,False
3995,200.0,True
3996,200.0,True
3997,200.0,True
3998,200.0,True
3999,200.0,True
4000,200.0,True
4001,200.0,True
4002,200.0,True
4003,200.0,True
4004,200.0,True
4005,155.0,False
4006,200.0,True
4007,200.0,True
4008,200.0,True
4009,200.0,True
4010,143.0,False
4011,200.0,True
4012,170.0,False
4013,200.0,True
4014,200.0,True
4015,200.0,True
4016,200.0,True
4017,200.0,True
4018,200.0,True
4019,200.0,True
4020,200.0,True
4021,200.0,True
4022,200.0,True
4023,200.0,True
4024,200.0,True
4025,200.0,True
4026,200.0,True
4027,200.0,True
4028,200.0,True
4029,200.0,True
4030,200.0,True
4031,200.0,True
4032,200.0,True
4033,200.0,True
4034,200.0,True
4035,153.0,False
4036,200.0,True
4037,200.0,True
4038,148.0,False
4039,184.0,False
4040,200.0,True
4041,200.0,True
4042,164.0,False
4043,143.0,False
4044,200.0,True
4045,157.0,False
4046,155.0,False
4047,183.0,False
4048,200.0,True
4049,195.0,False
4050,200.0,True
4051,153.0,False
4052,101.0,False
4053,166.0,False
4054,116.0,False
4055,200.0,True
4056,162.0,False
4057,183.0,False
4058,200.0,True
4059,200.0,True
4060,200.0,True
4061,154.0,False
4062,200.0,True
4063,200.0,True
4064,200.0,True
4065,141.0,False
4066,200.0,True
4067,200.0,True
4068,162.0,False
4069,200.0,True
4070,200.0,True
4071,200.0,True
4072,111.0,False
4073,154.0,False
4074,112.0,False
4075,161.0,False
4076,200.0,True
4077,200.0,True
4078,173.0,False
4079,200.0,True
4080,195.0,False
4081,200.0,True
4082,200.0,True
4083,200.0,True
4084,200.0,True
4085,132.0,False
4086,183.0,False
4087,200.0,True
4088,200.0,True
4089,152.0,False
4090,200.0,True
4091,200.0,True
4092,200.0,True
4093,200.0,True
4094,200.0,True
4095,113.0,False
4096,171.0,False
4097,200.0,True
4098,200.0,True
4099,136.0,False
4100,200.0,True
4101,154.0,False
4102,200.0,True
4103,200.0,True
4104,200.0,True
4105,147.0,False
4106,186.0,False
4107,200.0,True
4108,200.0,True
4109,200.0,True
4110,200.0,True
4111,138.0,False
4112,200.0,True
4113,200.0,True
4114,200.0,True
4115,155.0,False
4116,200.0,True
4117,200.0,True
4118,200.0,True
4119,200.0,True
4120,200.0,True
4121,200.0,True
4122,200.0,True
4123,200.0,True
4124,200.0,True
4125,200.0,True
4126,200.0,True
4127,144.0,False
4128,200.0,True
4129,200.0,True
4130,134.0,False
4131,200.0,True
4132,200.0,True
4133,200.0,True
4134,147.0,False
4135,167.0,False
4136,200.0,True
4137,200.0,True
4138,200.0,True
4139,200.0,True
4140,200.0,True
4141,138.0,False
4142,200.0,True
4143,157.0,False
4144,152.0,False
4145,200.0,True
4146,200.0,True
4147,200.0,True
4148,176.0,False
4149,157.0,False
4150,200.0,True
4151,200.0,True
4152,200.0,True
4153,200.0,True
4154,200.0,True
4155,200.0,True
4156,200.0,True
4157,200.0,True
4158,200.0,True
4159,200.0,True
4160,175.0,False
4161,174.0,False
4162,200.0,True
4163,164.0,False
4164,195.0,False
4165,200.0,True
4166,200.0,True
4167,200.0,True
4168,185.0,False
4169,200.0,True
4170,200.0,True
4171,200.0,True
4172,200.0,True
4173,200.0,True
4174,166.0,False
4175,200.0,True
4176,200.0,True
4177,200.0,True
4178,200.0,True
4179,200.0,True
4180,200.0,True
4181,136.0,False
4182,157.0,False
4183,134.0,False
4184,200.0,True
4185,200.0,True
4186,200.0,True
4187,200.0,True
4188,200.0,True
4189,200.0,True
4190,200.0,True
4191,200.0,True
4192,200.0,True
4193,179.0,False
4194,200.0,True
4195,200.0,True
4196,200.0,True
4197,200.0,True
4198,200.0,True
4199,200.0,True
4200,200.0,True
4201,200.0,True
4202,200.0,True
4203,200.0,True
4204,200.0,True
4205,183.0,False
4206,200.0,True
4207,200.0,True
4208,200.0,True
4209,166.0,False
4210,200.0,True
4211,175.0,False
4212,200.0,True
4213,200.0,True
4214,200.0,True
4215,200.0,True
4216,200.0,True
4217,200.0,True
4218,200.0,True
4219,200.0,True
4220,200.0,True
4221,200.0,True
4222,200.0,True
4223,200.0,True
4224,200.0,True
4225,200.0,True
4226,200.0,True
4227,200.0,True
4228,154.0,False
4229,195.0,False
4230,200.0,True
4231,200.0,True
4232,200.0,True
4233,200.0,True
4234,200.0,True
4235,200.0,True
4236,200.0,True
4237,200.0,True
4238,200.0,True
4239,163.0,False
4240,127.0,False
4241,141.0,False
4242,200.0,True
4243,170.0,False
4244,200.0,True
4245,200.0,True
4246,200.0,True
4247,200.0,True
4248,142.0,False
4249,187.0,False
4250,200.0,True
4251,200.0,True
4252,200.0,True
4253,200.0,True
4254,200.0,True
4255,200.0,True
4256,200.0,True
4257,170.0,False
4258,159.0,False
4259,200.0,True
4260,200.0,True
4261,200.0,True
4262,200.0,True
4263,151.0,False
4264,144.0,False
4265,200.0,True
4266,142.0,False
4267,200.0,True
4268,200.0,True
4269,200.0,True
4270,200.0,True
4271,200.0,True
4272,151.0,False
4273,200.0,True
4274,170.0,False
4275,200.0,True
4276,200.0,True
4277,200.0,True
4278,200.0,True
4279,139.0,False
4280,200.0,True
4281,179.0,False
4282,200.0,True
4283,200.0,True
4284,200.0,True
4285,200.0,True
4286,159.0,False
4287,200.0,True
4288,200.0,True
4289,200.0,True
4290,200.0,True
4291,175.0,False
4292,200.0,True
4293,200.0,True
4294,180.0,False
4295,200.0,True
4296,200.0,True
4297,200.0,True
4298,167.0,False
4299,200.0,True
4300,200.0,True
4301,200.0,True
4302,146.0,False
4303,200.0,True
4304,200.0,True
4305,200.0,True
4306,200.0,True
4307,200.0,True
4308,200.0,True
4309,200.0,True
4310,200.0,True
4311,200.0,True
4312,200.0,True
4313,200.0,True
4314,145.0,False
4315,161.0,False
4316,200.0,True
4317,200.0,True
4318,200.0,True
4319,200.0,True
4320,200.0,True
4321,200.0,True
4322,200.0,True
4323,200.0,True
4324,200.0,True
4325,200.0,True
4326,183.0,False
4327,200.0,True
4328,200.0,True
4329,181.0,False
4330,200.0,True
4331,171.0,False
4332,132.0,False
4333,200.0,True
4334,198.0,False
4335,200.0,True
4336,200.0,True
4337,168.0,False
4338,156.0,False
4339,133.0,False
4340,200.0,True
4341,162.0,False
4342,200.0,True
4343,200.0,True
4344,200.0,True
4345,163.0,False
4346,200.0,True
4347,200.0,True
4348,200.0,True
4349,200.0,True
4350,200.0,True
4351,200.0,True
4352,200.0,True
4353,152.0,False
4354,200.0,True
4355,200.0,True
4356,182.0,False
4357,200.0,True
4358,200.0,True
4359,141.0,False
4360,200.0,True
4361,182.0,False
4362,200.0,True
4363,140.0,False
4364,200.0,True
4365,200.0,True
4366,200.0,True
4367,200.0,True
4368,200.0,True
4369,200.0,True
4370,200.0,True
4371,200.0,True
4372,200.0,True
4373,200.0,True
4374,100.0,False
4375,190.0,False
4376,200.0,True
4377,200.0,True
4378,200.0,True
4379,200.0,True
4380,81.0,False
4381,109.0,False
4382,200.0,True
4383,200.0,True
4384,200.0,True
4385,166.0,False
4386,132.0,False
4387,200.0,True
4388,200.0,True
4389,200.0,True
4390,127.0,False
4391,200.0,True
4392,200.0,True
4393,200.0,True
4394,200.0,True
4395,200.0,True
4396,140.0,False
4397,142.0,False
4398,200.0,True
4399,160.0,False
4400,200.0,True
4401,200.0,True
4402,197.0,False
4403,200.0,True
4404,180.0,False
4405,200.0,True
4406,200.0,True
4407,156.0,False
4408,200.0,True
4409,200.0,True
4410,200.0,True
4411,186.0,False
4412,200.0,True
4413,163.0,False
4414,200.0,True
4415,200.0,True
4416,200.0,True
4417,200.0,True
4418,200.0,True
4419,113.0,False
4420,60.0,False
4421,30.0,False
4422,23.0,False
4423,147.0,False
4424,200.0,True
4425,200.0,True
4426,147.0,False
4427,200.0,True
4428,200.0,True
4429,200.0,True
4430,200.0,True
4431,200.0,True
4432,200.0,True
4433,189.0,False
4434,200.0,True
4435,198.0,False
4436,200.0,True
4437,200.0,True
4438,200.0,True
4439,200.0,True
4440,200.0,True
4441,200.0,True
4442,169.0,False
4443,200.0,True
4444,200.0,True
4445,165.0,False
4446,200.0,True
4447,178.0,False
4448,200.0,True
4449,200.0,True
4450,200.0,True
4451,183.0,False
4452,178.0,False
4453,200.0,True
4454,150.0,False
4455,200.0,True
4456,200.0,True
4457,200.0,True
4458,200.0,True
4459,164.0,False
4460,200.0,True
4461,200.0,True
4462,200.0,True
4463,150.0,False
4464,200.0,True
4465,200.0,True
4466,200.0,True
4467,200.0,True
4468,200.0,True
4469,200.0,True
4470,200.0,True
4471,200.0,True
4472,200.0,True
4473,200.0,True
4474,200.0,True
4475,177.0,False
4476,200.0,True
4477,145.0,False
4478,182.0,False
4479,160.0,False
4480,200.0,True
4481,190.0,False
4482,200.0,True
4483,140.0,False
4484,141.0,False
4485,200.0,True
4486,200.0,True
4487,199.0,False
4488,173.0,False
4489,200.0,True
4490,164.0,False
4491,200.0,True
4492,200.0,True
4493,200.0,True
4494,200.0,True
4495,179.0,False
4496,132.0,False
4497,200.0,True
4498,200.0,True
4499,200.0,True
4500,200.0,True
4501,200.0,True
4502,169.0,False
4503,200.0,True
4504,200.0,True
4505,200.0,True
4506,200.0,True
4507,200.0,True
4508,200.0,True
4509,200.0,True
4510,200.0,True
4511,200.0,True
4512,200.0,True
4513,200.0,True
4514,200.0,True
4515,200.0,True
4516,200.0,True
4517,200.0,True
4518,200.0,True
4519,200.0,True
4520,200.0,True
4521,200.0,True
4522,200.0,True
4523,200.0,True
4524,200.0,True
4525,200.0,True
4526,200.0,True
4527,200.0,True
4528,200.0,True
4529,200.0,True
4530,130.0,False
4531,143.0,False
4532,200.0,True
4533,200.0,True
4534,151.0,False
4535,200.0,True
4536,167.0,False
4537,200.0,True
4538,167.0,False
4539,200.0,True
4540,160.0,False
4541,200.0,True
4542,200.0,True
4543,200.0,True
4544,162.0,False
4545,200.0,True
4546,200.0,True
4547,186.0,False
4548,200.0,True
4549,160.0,False
4550,200.0,True
4551,192.0,False
4552,191.0,False
4553,200.0,True
4554,200.0,True
4555,158.0,False
4556,200.0,True
4557,200.0,True
4558,150.0,False
4559,166.0,False
4560,200.0,True
4561,135.0,False
4562,174.0,False
4563,200.0,True
4564,200.0,True
4565,184.0,False
4566,200.0,True
4567,200.0,True
4568,200.0,True
4569,200.0,True
4570,200.0,True
4571,200.0,True
4572,200.0,True
4573,200.0,True
4574,200.0,True
4575,200.0,True
4576,200.0,True
4577,200.0,True
4578,200.0,True
4579,200.0,True
4580,102.0,False
4581,200.0,True
4582,110.0,False
4583,200.0,True
4584,200.0,True
4585,128.0,False
4586,131.0,False
4587,200.0,True
4588,200.0,True
4589,200.0,True
4590,200.0,True
4591,200.0,True
4592,200.0,True
4593,200.0,True
4594,200.0,True
4595,200.0,True
4596,200.0,True
4597,196.0,False
4598,200.0,True
4599,200.0,True
4600,200.0,True
4601,200.0,True
4602,200.0,True
4603,200.0,True
4604,96.0,False
4605,200.0,True
4606,200.0,True
4607,200.0,True
4608,200.0,True
4609,132.0,False
4610,200.0,True
4611,200.0,True
4612,200.0,True
4613,200.0,True
4614,200.0,True
4615,200.0,True
4616,200.0,True
4617,196.0,False
4618,134.0,False
4619,200.0,True
4620,200.0,True
4621,170.0,False
4622,200.0,True
4623,100.0,False
4624,48.0,False
4625,62.0,False
4626,124.0,False
4627,148.0,False
4628,200.0,True
4629,200.0,True
4630,149.0,False
4631,153.0,False
4632,163.0,False
4633,145.0,False
4634,200.0,True
4635,200.0,True
4636,200.0,True
4637,200.0,True
4638,200.0,True
4639,125.0,False
4640,194.0,False
4641,200.0,True
4642,200.0,True
4643,200.0,True
4644,200.0,True
4645,200.0,True
4646,200.0,True
4647,200.0,True
4648,200.0,True
4649,200.0,True
4650,200.0,True
4651,200.0,True
4652,200.0,True
4653,200.0,True
4654,200.0,True
4655,173.0,False
4656,200.0,True
4657,200.0,True
4658,200.0,True
4659,200.0,True
4660,200.0,True
4661,200.0,True
4662,200.0,True
4663,200.0,True
4664,200.0,True
4665,200.0,True
4666,200.0,True
4667,200.0,True
4668,200.0,True
4669,200.0,True
4670,200.0,True
4671,200.0,True
4672,200.0,True
4673,200.0,True
4674,200.0,True
4675,200.0,True
4676,200.0,True
4677,200.0,True
4678,200.0,True
4679,200.0,True
4680,200.0,True
4681,200.0,True
4682,200.0,True
4683,200.0,True
4684,200.0,True
4685,200.0,True
4686,200.0,True
4687,200.0,True
4688,200.0,True
4689,200.0,True
4690,186.0,False
4691,200.0,True
4692,200.0,True
4693,200.0,True
4694,200.0,True
4695,199.0,False
4696,200.0,True
4697,200.0,True
4698,200.0,True
4699,200.0,True
4700,200.0,True
4701,102.0,False
4702,200.0,True
4703,200.0,True
4704,200.0,True
4705,200.0,True
4706,200.0,True
4707,200.0,True
4708,200.0,True
4709,187.0,False
4710,200.0,True
4711,200.0,True
4712,200.0,True
4713,200.0,True
4714,200.0,True
4715,200.0,True
4716,186.0,False
4717,200.0,True
4718,200.0,True
4719,200.0,True
4720,200.0,True
4721,200.0,True
4722,200.0,True
4723,200.0,True
4724,200.0,True
4725,200.0,True
4726,200.0,True
4727,200.0,True
4728,200.0,True
4729,180.0,False
4730,200.0,True
4731,200.0,True
4732,200.0,True
4733,200.0,True
4734,200.0,True
4735,168.0,False
4736,200.0,True
4737,76.0,False
4738,200.0,True
4739,200.0,True
4740,200.0,True
4741,200.0,True
4742,200.0,True
4743,200.0,True
4744,200.0,True
4745,106.0,False
4746,200.0,True
4747,200.0,True
4748,200.0,True
4749,108.0,False
4750,200.0,True
4751,200.0,True
4752,200.0,True
4753,200.0,True
4754,200.0,True
4755,200.0,True
4756,200.0,True
4757,200.0,True
4758,200.0,True
4759,186.0,False
4760,200.0,True
4761,200.0,True
4762,200.0,True
4763,200.0,True
4764,104.0,False
4765,200.0,True
4766,188.0,False
4767,200.0,True
4768,200.0,True
